timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:40:34.080161,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,1098.796388383799,-457.1619203104618,-246.68828464452557,703.8502049549717,436.79253265179517,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.064050912857056
2025-06-11T19:40:34.189844,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.173733949661255
2025-06-11T19:40:34.313835,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.297724962234497
2025-06-11T19:40:34.422394,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.406283617019653
2025-06-11T19:40:34.546014,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.529903888702393
2025-06-11T19:40:34.730674,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.714563369750977
2025-06-11T19:40:34.856765,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.840654850006104
2025-06-11T19:40:35.012350,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,13.996239423751831
2025-06-11T19:40:35.121467,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.105356693267822
2025-06-11T19:40:35.245814,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.229703903198242
2025-06-11T19:40:35.387796,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.37168550491333
2025-06-11T19:40:35.497941,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.481830835342407
2025-06-11T19:40:35.606733,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.590622663497925
2025-06-11T19:40:35.715755,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.699644565582275
2025-06-11T19:40:35.822564,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.806453943252563
2025-06-11T19:40:35.948809,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,14.932698726654053
2025-06-11T19:40:36.105030,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.088919878005981
2025-06-11T19:40:36.214839,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.198728799819946
2025-06-11T19:40:36.354470,UR10e_3,-146.3222089758093,-92.16735388868946,-89.35522273739191,-178.47742337391756,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.338360071182251
2025-06-11T19:40:36.511170,UR10e_3,-146.26472442569948,-92.2792472161161,-93.04481466977303,-174.67593811411072,-146.2647244256997,179.99999999999866,0.36684596834333716,-0.7140634478754138,-23.545664402701977,24.259727850571497,0.36684596834533234,-1.8137724828759634e-13,2.341080590048357,-4.556899140621289,-150.2600619052416,154.81696104582528,2.3410805900610896,-1.157485135682521e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.495059490203857
2025-06-11T19:40:36.619848,UR10e_3,-146.11559448904399,-93.66590807323303,-101.54809586248903,-164.7859960642778,-146.11559448904424,179.99999999999866,1.3722199817341263,-12.759367962584431,-78.24299147865752,91.00235944124182,1.3722199817338647,0.0,9.250954846698843,-110.83493973003432,-503.29777403755065,614.132713767638,9.250954846678077,1.6689438077556851e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.603737354278564
2025-06-11T19:40:36.760192,UR10e_3,-145.85230015640516,-100.07617821614723,-113.04605971490116,-146.87776206895145,-145.85230015640536,179.99999999999866,1.8760621367754808,-45.675366351772716,-81.92692344469782,127.60228979647074,1.8760621367758858,0.0,3.5900476113972974,-234.53774205170168,-26.249274743888034,260.7870167955921,3.590047611402047,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.744081497192383
2025-06-11T19:40:36.870224,UR10e_3,-145.77923793373924,-102.76810525121566,-115.43516073332624,-141.796734015458,-145.7792379337395,179.99999999999866,0.6640054880210177,-24.46482271434132,-21.712673523833477,46.177496238174406,0.6640054880205011,0.0,-11.015436393788736,192.766067952272,547.2402966351347,-740.006364587412,-11.015436393797112,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.854114055633545
2025-06-11T19:40:36.995744,UR10e_3,-166.0123887046233,-95.51366759323172,-109.49796957501479,-154.98836283175427,-166.01238870462416,179.99999999999926,-161.1952605024097,57.7952974956316,47.300941225319626,-105.09623872095835,-161.19526050241444,4.755084517294353e-12,-1289.5147592930373,655.3572232203923,549.8237883795791,-1205.181011600025,-1289.5147592930712,3.788322916958855e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,15.979633569717407
2025-06-11T19:40:37.104040,UR10e_3,-155.14494374425828,-92.75021788021176,-96.09770949965231,-171.15207262013624,-155.14494374425882,179.99999999999895,100.34975588538465,25.517635940598684,123.73771684767055,-149.2553527882649,100.34975588538754,-2.8869000716794403e-12,2415.10112480685,-298.0512410609737,705.8155621991941,-407.7643211381146,2415.1011248069203,-7.056592334079176e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.087929248809814
2025-06-11T19:40:37.229959,UR10e_3,-144.3323265304239,-92.1198834057598,-89.55912117457255,-178.3209954196676,-145.2649690174708,179.9999999999987,85.86922839457804,5.0058495442194815,51.92670036871565,-56.93254991293231,78.4625765963247,-2.0314186557801954e-12,-114.99821900576569,-162.89592390248674,-570.2926917072897,733.1886156097644,-173.81871198408285,6.7938712373152575e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.21384882926941
2025-06-11T19:40:37.384088,UR10e_3,-63.74208749230465,-90.19732884710822,-97.8170078803885,-171.98566327250438,-102.44675070473971,179.9999999999987,522.8751515297677,12.47366949369263,-53.577751029834076,41.10408153613398,277.8076185865899,0.0,2835.325233005424,48.451742224400775,-684.5203174789975,636.0685752545301,1293.364683880212,1.3179987429483308e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.36797785758972
2025-06-11T19:40:37.570716,UR10e_3,40.726740890442514,-87.70512849330063,-108.52167583237214,-163.77319567432983,-46.941652891940386,179.9999999999987,559.7729409508911,13.353900326885627,-57.358578191676465,44.00467786478284,297.41169994368147,0.0,197.70858368561903,4.716520801849743,-20.25871996819527,15.54219916634268,105.04410210952443,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.55460500717163
2025-06-11T19:40:37.727971,UR10e_3,43.711564558521005,-87.63392276890613,-108.8275234881431,-163.5385537429534,-45.35579295443186,179.9999999999987,18.980766204828992,0.45280370215223065,-1.9449131654134855,1.4921094632609837,10.084628123721526,0.0,-3438.946810839247,-82.03925124247363,352.3805548933177,-270.341303650795,-1827.1390812321026,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.711860179901123
2025-06-11T19:40:37.884336,UR10e_3,-112.49420740425334,-91.3603556788851,-92.8214961694628,-175.8181481516525,-128.34912968404643,179.9999999999987,-998.9791690806843,-23.831570404023555,102.36297718184514,-78.5314067778073,-530.7653713663148,0.0,-6510.135685327257,-155.30529737411567,667.0778442969186,-511.7725469227098,-3458.885521955003,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,16.868225574493408
2025-06-11T19:40:38.099791,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,-157.007056998384,-3.74554830430435,16.088133056572445,-12.342584752265854,-83.41906567638227,0.0,3907.8738693186683,93.22593916789663,-400.43037542286055,307.2044362549081,2076.2836600590986,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.083680868148804
2025-06-11T19:40:38.224949,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,1254.4724777532147,29.92659917122955,-128.54275803736363,98.61615886611617,666.5109455047393,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.20883870124817
2025-06-11T19:40:38.331957,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.31584620475769
2025-06-11T19:40:38.457322,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.441210985183716
2025-06-11T19:40:38.567863,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.55175232887268
2025-06-11T19:40:38.692366,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.676255226135254
2025-06-11T19:40:38.800925,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.78481435775757
2025-06-11T19:40:38.969455,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,17.953344106674194
2025-06-11T19:40:39.093691,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.077579975128174
2025-06-11T19:40:39.236049,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.219938278198242
2025-06-11T19:40:39.344516,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.32840585708618
2025-06-11T19:40:39.484856,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.468745708465576
2025-06-11T19:40:39.610592,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.594481468200684
2025-06-11T19:40:39.717245,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.70113515853882
2025-06-11T19:40:39.873294,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.857183694839478
2025-06-11T19:40:39.979689,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,18.96357798576355
2025-06-11T19:40:40.090069,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.0739586353302
2025-06-11T19:40:40.198977,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.18286633491516
2025-06-11T19:40:40.324624,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.308513402938843
2025-06-11T19:40:40.435029,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.41891860961914
2025-06-11T19:40:40.561048,UR10e_3,-146.31918820201167,-92.16738003830696,-89.55520531282002,-178.2774146488729,-146.3191882020119,179.99999999999866,0.023970780388461215,-0.00020750535465418178,-1.586923986303252,1.5871314916582444,0.023970780390716567,-2.2553511139805974e-13,0.19021560397161436,-0.0016466195811417645,-12.592735806674856,12.594382426258681,0.1902156039895113,-1.7896913131805305e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.54493761062622
2025-06-11T19:40:40.671816,UR10e_3,-146.23742854793142,-92.41453664740509,-94.71366608400243,-172.87179726859236,-146.23742854793164,179.99999999999866,0.7381156580407533,-2.2312981288363205,-46.56992142923072,48.80121955806717,0.7381156580407533,0.0,6.447208250016723,-20.141999647933464,-406.10072451675205,426.24272416468364,6.447208249996362,2.0361020240797415e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.65570569038391
2025-06-11T19:40:40.781989,UR10e_3,-146.0251953217256,-95.28787495428195,-105.9963039893147,-158.71582105640323,-146.02519532172582,179.99999999999866,1.926363548953789,-26.08024331125331,-102.40838715687089,128.4886304681242,1.926363548953789,0.0,10.78529250625539,-216.46817278200623,-506.82537758208537,723.2935503640904,10.78529250625539,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.765878677368164
2025-06-11T19:40:40.904600,UR10e_3,-145.83212166227287,-100.78030925592168,-113.74173431581258,-145.4779564282656,-145.8321216622731,179.99999999999866,1.5746871219370266,-44.79567843378,-63.17086143997451,107.96653987375463,1.5746871219370266,0.0,-2.86823351399587,-152.64099076190809,320.01686101671186,-167.3758702548028,-2.86823351399587,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,19.888489484786987
2025-06-11T19:40:41.029854,UR10e_3,-145.77923793373924,-102.76810525121566,-115.43516073332624,-141.796734015458,-145.7792379337395,179.99999999999866,0.4222105702306366,-15.870070132092618,-13.519896444657856,29.389966576750247,0.4222105702304097,0.0,-9.20108690452802,230.93488137012227,396.4009880627702,-627.3358694328953,-9.201086904529832,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.01374387741089
2025-06-11T19:40:41.140612,UR10e_3,-164.0854219645391,-96.20456641780162,-110.06341635199684,-153.73201723020225,-164.0854219645399,179.9999999999992,-165.2815318557489,59.2603980685519,48.50001172225968,-107.7604097908189,-165.2815318557538,4.875625069077117e-12,-1496.0937973920102,678.3324614430625,559.9607985003473,-1238.293259943474,-1496.0937973920522,4.40206860597231e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.1245014667511
2025-06-11T19:40:41.249693,UR10e_3,-164.94798237586798,-93.39784453745877,-103.58936145771942,-163.01279400482255,-164.9479823758688,179.99999999999923,-7.90751987016568,25.730614050147715,59.350877972908975,-85.08149202305708,-7.90751987016594,2.605559322143589e-13,1442.725762137047,-307.3841900063795,99.4752823785752,207.90890762786782,1442.7257621370895,-4.230863186232706e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.233582496643066
2025-06-11T19:40:41.359157,UR10e_3,-146.32220897580956,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,170.15443697241196,11.241060386813372,130.03496862776922,-141.2760290145752,170.15443697241687,-4.9332458512711e-12,1626.6724265344967,-132.36829379436512,645.7295162973982,-513.3612225029618,1626.672426534544,-4.744760924732958e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.34304642677307
2025-06-11T19:40:41.544780,UR10e_3,-56.77749893345484,-96.26692161234322,-105.44902095337785,-158.28405743427885,-98.74641085055308,179.9999999999987,482.40050286360537,-22.08543118268582,-86.70145169608341,108.78688287876923,256.30312420360275,0.0,1682.1502814833748,-179.53842593495264,-1167.6151288404444,1347.1535547753572,464.1052500109328,2.6576670785770885e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.528669595718384
2025-06-11T19:40:41.715111,UR10e_3,42.716623335828174,-100.8219968608474,-123.33101897114001,-135.8469841680125,-45.88441293360136,179.9999999999987,584.1214004215201,-26.742453448459777,-104.9836662330641,131.72611968152387,310.34822508165666,0.0,597.1946058567034,-27.34097558361914,-107.3333028582814,134.67427844190047,317.2941204041105,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.6990008354187
2025-06-11T19:40:41.902889,UR10e_3,32.76721110889987,-100.36648933599699,-121.5428191693638,-138.09069149463915,-51.17061272529658,179.9999999999987,-52.98490666069191,2.425773818288505,9.522934363031426,-11.948708181319931,-28.151291369220147,0.0,-3392.8655727345385,155.33337688066058,609.7969815941943,-765.1303584748549,-1802.655762447614,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,20.886779069900513
2025-06-11T19:40:42.044120,UR10e_3,-72.69655849654013,-95.53810957258256,-102.58790127053591,-161.87398915688146,-107.20433051726566,179.9999999999987,-746.7488076776702,34.18791917673627,134.21255843151408,-168.40047760825036,-396.7534263893942,0.0,-4912.278101118765,224.89566098803928,882.8797647880916,-1107.7754257761308,-2609.9314092747973,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.02800965309143
2025-06-11T19:40:42.167113,UR10e_3,-137.36773797157412,-92.57731066105484,-90.9646025589905,-176.45808677995458,-141.56462916328442,179.9999999999987,-525.8108844204324,24.07286069156117,94.5035644163555,-118.57642510791666,-279.36739621376483,0.0,1796.3421383825132,-82.24077388456391,-322.8551177208172,405.0958916053812,954.4104939214704,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.151002883911133
2025-06-11T19:40:42.276997,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,-81.49055306844193,3.73082944803842,14.646231105916378,-18.3770605539548,-43.29656213154192,0.0,4043.5565120821443,-185.12354060738025,-726.7451371455093,911.8686777528894,2148.3728992577408,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.260886430740356
2025-06-11T19:40:42.400714,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,658.6847984266511,-30.156141422692965,-118.38488536957391,148.54102679226688,349.9643360651808,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.38460350036621
2025-06-11T19:40:42.524804,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.50869345664978
2025-06-11T19:40:42.649701,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.63359045982361
2025-06-11T19:40:42.757526,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.74141573905945
2025-06-11T19:40:42.866931,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.850820779800415
2025-06-11T19:40:42.975742,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,21.95963191986084
2025-06-11T19:40:43.083789,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.067678689956665
2025-06-11T19:40:43.209820,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.19370985031128
2025-06-11T19:40:43.320532,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.304421424865723
2025-06-11T19:40:43.461095,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.444983959197998
2025-06-11T19:40:43.631308,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.61519742012024
2025-06-11T19:40:43.756779,UR10e_3,-146.3222089758096,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.3222089758101,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,22.740668773651123
