timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:26:45.555808,UR10e_2,-68.01642658319533,-78.71464723307788,236.45340300022409,-67.73875576714627,89.99999999999999,-158.01642658319537,0.10456131696233545,74.3499283542893,66.57476109674151,-140.92468945103064,-8.259815356986154e-14,0.10456131696225285,1.155802794123642,874.5779733669785,707.4514923208267,-1582.029465687806,-4.800875886692542e-13,1.1558027941231617,0.0,0.0,185.0,0.0,0.0,0.0,34.59484529495239
2025-06-11T19:26:45.663447,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.11545328516210077,33.364087808295956,99.46188160176898,-132.8259694100652,0.0,0.11545328516223279,0.1011892755228961,-380.769337137375,305.53007839387675,75.23925874349415,7.673587698725827e-13,0.10118927552488997,0.0,0.0,185.0,0.0,0.0,0.0,34.70248484611511
2025-06-11T19:26:45.834661,UR10e_2,13.80148283871979,-92.61836278781475,271.6784151837489,-89.06005239593424,89.99999999999999,-76.19851716128079,477.7983943081518,-102.18249373179428,143.20714117678128,-41.02464744498699,0.0,477.79839430814854,2789.9859080356787,-791.6821387202529,255.50139491327002,536.1807438069844,0.0,2789.985908035659,0.0,0.0,185.0,0.0,0.0,0.0,34.873698234558105
2025-06-11T19:26:45.960082,UR10e_2,13.801482838719714,-95.47256880244362,256.6621781967073,-71.18960939426374,90.0,-76.19851716128083,-6.090142013054236e-13,-22.75695070664082,-119.7263838566241,142.48333456326537,1.1330496768472997e-13,-3.399149030541899e-13,-3809.547892217089,633.270043650518,-2096.4027255357564,1463.132681885242,9.033950426855246e-13,-3809.547892217061,0.0,0.0,185.0,0.0,0.0,0.0,34.99911952018738
2025-06-11T19:26:46.085497,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-4.107508090063305e-13,-27.116987872120408,-45.662723922205366,72.7797117943255,0.0,-4.5324227200698533e-13,1.5808575941129778e-12,-34.76485388318839,590.5482494645204,-555.7833955813379,-9.034396947315332e-13,-9.03618311743622e-13,0.0,0.0,185.0,0.0,0.0,0.0,35.124534606933594
2025-06-11T19:26:46.271108,UR10e_2,13.801482838719739,-93.07575716494256,265.51958074956065,-82.44382358461813,90.0,-76.19851716128082,4.115243076085597e-13,31.235746648462023,78.57408781812994,-109.80983446659177,0.0,3.8281330940331135e-13,4.430104521364328e-12,314.3822642935165,669.3405288445788,-983.7227931380927,0.0,4.504348406607938e-12,0.0,0.0,185.0,0.0,0.0,0.0,35.31014537811279
2025-06-11T19:26:46.393147,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,3.202234417573294e-13,3.7479263593563568,50.465985313957376,-54.21391167331409,0.0,2.328897758235123e-13,-7.481266470847649e-13,-225.23741299524696,-230.32005541575205,455.5574684109945,0.0,-1.2284855072340347e-12,0.0,0.0,185.0,0.0,0.0,0.0,35.43218469619751
2025-06-11T19:26:46.499693,UR10e_2,-72.51208676462622,-89.20953504384259,259.1665167539092,-79.9569817100667,90.0,-162.51208676462662,-810.1030912479022,31.993832552796974,-117.4314495620204,85.43761700922343,0.0,-810.1030912479006,-7603.289047889947,265.1042707138539,-1575.8151543340907,1310.7108836202399,0.0,-7603.289047889931,0.0,0.0,185.0,0.0,0.0,0.0,35.53873109817505
2025-06-11T19:26:46.609642,UR10e_2,-72.52021208276646,-91.27718128833459,252.4613801474665,-71.18419885913204,90.0,-162.52021208276685,-0.0739008766540395,-18.80552458882459,-60.98413191317748,79.7896565020018,0.0,-0.07390087665391024,7367.325961958646,-462.0270814546217,513.3960525628091,-51.36897110818979,0.0,7367.325961958632,0.0,0.0,185.0,0.0,0.0,0.0,35.648679971694946
2025-06-11T19:26:46.719033,UR10e_2,-72.54130232858844,-102.92680836415263,239.98865122382608,-47.06184285967358,90.0,-162.54130232858884,-0.19279820758673744,-106.49601897626049,-114.02047185656289,220.5164908328232,0.0,-0.19279820758686736,-1.086909677780066,-801.6298284523642,-484.83604052583433,1286.4658689781993,0.0,-1.0869096777824352,0.0,0.0,185.0,0.0,0.0,0.0,35.75807023048401
2025-06-11T19:26:46.839679,UR10e_2,-72.53682136934711,-99.67053039354792,241.998341746947,-52.327811353399234,90.0,-162.53682136934748,0.03714123580071825,26.990245040233415,16.65768099766847,-43.647926037902,0.0,0.037141235800953826,1.9058943915312572,1106.4248838195444,1083.1493498958832,-2189.574233715427,0.0,1.9058943915342865,0.0,0.0,185.0,0.0,0.0,0.0,35.878716707229614
2025-06-11T19:26:46.976879,UR10e_2,-72.51696286914589,-90.29702866919241,255.02172330088035,-74.7246946316881,90.0,-162.51696286914628,0.14474163461039383,68.32016254293752,94.92285495734495,-163.24301750028252,0.0,0.14474163461018666,0.7842615228053834,301.23925558514685,570.447370002914,-871.6866255880603,0.0,0.7842615228021564,0.0,0.0,185.0,0.0,0.0,0.0,36.01591634750366
2025-06-11T19:26:47.118092,UR10e_2,-66.55942679198183,-89.44462661239275,260.0294063007949,-80.58477968840234,90.0,-156.55942679198222,42.188315518738264,6.036288568848111,35.461927159454994,-41.49821572830331,0.0,42.188315518738364,297.7317363394504,-441.06350224555393,-421.07279762684,862.1362998723928,0.0,297.73173633945254,0.0,0.0,185.0,0.0,0.0,0.0,36.15712928771973
2025-06-11T19:26:47.243546,UR10e_2,13.80148283871986,-92.61836278781531,271.6784151837495,-89.06005239593438,90.0,-76.19851716128093,640.5561515246993,-25.297825022462263,92.85415425775192,-67.55632923528965,0.0,640.556151524696,4769.585112830859,-249.76396242557425,457.47297145416377,-207.70900902858793,0.0,4769.585112830831,0.0,0.0,185.0,0.0,0.0,0.0,36.28258419036865
2025-06-11T19:26:47.413988,UR10e_2,13.801482838719663,-98.64383776073456,251.22964401968102,-62.58580625894655,90.0,-76.19851716128089,-1.1568544826398551e-12,-35.352231250493176,-119.97555217299795,155.32778342349172,0.0,2.5013069894915787e-13,-3758.2247539659093,-58.990485506496135,-1248.6990706176962,1307.6895561241956,0.0,-3758.224753965882,0.0,0.0,185.0,0.0,0.0,0.0,36.453025341033936
2025-06-11T19:26:47.580338,UR10e_2,13.801482838719714,-94.72470278740875,258.5734678023203,-73.84876501491159,90.0,-76.19851716128085,3.096729049953578e-13,23.559453847442036,44.14659833060406,-67.70605217804584,0.0,2.5628102482374437e-13,8.815869966244519e-12,354.1411907439454,986.6024662200633,-1340.7436569640108,0.0,3.697201540014511e-14,0.0,0.0,185.0,0.0,0.0,0.0,36.61937618255615
2025-06-11T19:26:47.809302,UR10e_2,12.80948802345067,-92.49722945048418,271.45669176642394,-88.95946231593986,90.0,-77.19051197654989,-4.332543499210397,9.728503593982602,56.267560450313894,-65.99606404429674,0.0,-4.332543499210374,-18.922410564676856,-60.40676088843873,52.938377124160276,7.4683837642762585,0.0,-18.92241056467652,0.0,0.0,185.0,0.0,0.0,0.0,36.848339796066284
2025-06-11T19:26:48.040766,UR10e_2,-70.51807656917411,-83.76894361993094,247.39386011504087,-73.62491649511121,90.0,-160.5180765691735,-360.0024077141255,37.70905737588744,-103.95932454366125,66.25026716776871,0.0,-360.0024077141205,-1536.6104613125628,120.88516903027161,-692.2326922713245,571.3475232410319,0.0,-1536.6104613125412,0.0,0.0,185.0,0.0,0.0,0.0,37.079803705215454
2025-06-11T19:26:48.195581,UR10e_2,-70.51807699232654,-97.76917839360874,232.04498503116412,-44.27580663755664,90.0,-160.51807699232594,-2.7332744903403723e-06,-90.43191524986203,-99.14320675361301,189.57512200347514,0.0,-2.733274582132748e-06,2325.3686458304,-827.7028038353772,31.10881802081259,796.5939858145982,0.0,2325.368645830367,0.0,0.0,185.0,0.0,0.0,0.0,37.23461890220642
2025-06-11T19:26:48.425084,UR10e_2,-70.51807674520548,-87.87018276316162,239.86525037826897,-61.99506761510861,90.0,-160.5180767452049,1.0767676751618402e-06,43.13237527453332,34.07483266890981,-77.20720794344314,0.0,1.076767613241627e-06,1.6601297205221038e-05,581.9726886691033,580.4639868752313,-1162.436675544335,0.0,1.6601297335381447e-05,0.0,0.0,185.0,0.0,0.0,0.0,37.4641215801239
2025-06-11T19:26:48.532013,UR10e_2,-70.51807646084701,-82.33826053928655,252.74410981618524,-80.40584927689999,90.0,-160.51807646084643,2.659330605327728e-06,51.7347360622356,120.44355774338835,-172.17829380562424,0.0,2.659330605327728e-06,1.4800185573950211e-05,80.44958819976951,807.7234304696987,-888.1730186694708,0.0,1.4800186153030277e-05,0.0,0.0,185.0,0.0,0.0,0.0,37.57105016708374
2025-06-11T19:26:48.639811,UR10e_2,-53.654164599579545,-84.38129584932211,256.60122280562405,-82.21992695630291,90.0,-143.65416459957922,156.4394422409073,-18.952382282933794,35.78082058848083,-16.828438305544132,0.0,156.43944224090492,1451.2231132345705,-655.7347701118846,-785.3807282711228,1441.115498383037,0.0,1451.2231132345482,0.0,0.0,185.0,0.0,0.0,0.0,37.67884850502014
2025-06-11T19:26:48.749116,UR10e_2,13.801482838719778,-92.8529027636813,267.40400845433754,-84.55110569065631,90.0,-76.19851716128079,617.1341955146254,-77.50453099707146,98.83187966928547,-21.327348672205694,0.0,617.1341955146172,4214.776623401909,-535.6783985418533,576.8377608082225,-41.15936226631954,0.0,4214.776623401855,0.0,0.0,185.0,0.0,0.0,0.0,37.78815317153931
2025-06-11T19:26:48.919347,UR10e_2,13.801482838719663,-98.24164045195553,251.7688861323005,-63.52724568034501,90.0,-76.19851716128089,-6.782722440554071e-13,-31.655379173838966,-91.84631989239416,123.50169906623334,0.0,-5.843576256477354e-13,-3625.2677510480057,269.33437285720674,-1120.112177745092,850.7778048878376,0.0,-3625.267751047957,0.0,0.0,185.0,0.0,0.0,0.0,37.95838451385498
2025-06-11T19:26:49.042096,UR10e_2,13.801482838719663,-98.82717353326817,250.99393101271366,-62.1667574794456,90.0,-76.19851716128089,0.0,-4.770153025906484,-6.313314527595717,11.083467553501622,0.0,0.0,5.525669685675326e-12,219.0254435739826,696.8103722527728,-915.8358158267619,0.0,4.760576959966435e-12,0.0,0.0,185.0,0.0,0.0,0.0,38.08113384246826
2025-06-11T19:26:49.164389,UR10e_2,13.801482838719764,-92.69689710850379,269.45262997233567,-86.75573286383194,90.0,-76.19851716128079,8.279488082768119e-13,50.12778043470489,150.9383173685863,-201.06609780329077,0.0,8.13423390587745e-13,6.770206300129578e-12,448.90497004600223,1285.859679156936,-1734.7646492029303,0.0,6.651430751004498e-12,0.0,0.0,185.0,0.0,0.0,0.0,38.20342683792114
2025-06-11T19:26:49.315421,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,9.409214435292322e-14,0.5199872060479305,14.737248927532882,-15.257236133581001,0.0,0.0,-4.858972140670404e-12,-328.46044344591746,-901.8071642846857,1230.2676077305991,0.0,-5.385795057446578e-12,0.0,0.0,185.0,0.0,0.0,0.0,38.35445809364319
2025-06-11T19:26:49.437645,UR10e_2,-68.00399924340022,-75.12335179643956,247.15943529363852,-82.03608349719904,90.0,-158.00399924340024,-669.3034220731656,143.1379710467413,-200.60559180765623,57.4676207609149,0.0,-669.3034220731612,-5476.003067241396,1166.849729434145,-1761.8586988868904,595.0089694527468,0.0,-5476.0030672413595,0.0,0.0,185.0,0.0,0.0,0.0,38.476682901382446
2025-06-11T19:26:49.559573,UR10e_2,-68.01825576406003,-79.57032321913103,235.05121132195802,-65.48088810282712,90.0,-158.01825576406006,-0.11692621177811255,-36.47225958901232,-99.30675191741005,135.77901150642202,0.0,-0.11692621177811255,5488.396769535845,-1473.0904100626788,830.8120816091855,642.2783284534905,0.0,5488.396769535809,0.0,0.0,185.0,0.0,0.0,0.0,38.598610401153564
2025-06-11T19:26:49.730685,UR10e_2,-68.0334549042062,-90.56259786681254,225.4633405707977,-44.90074270398526,89.99999999999999,-158.03345490420622,-0.08882540331953492,-64.24003065895288,-56.03254383191085,120.27257449086389,-8.304975738456931e-14,-0.08882540331953492,0.1642241351112111,-162.27782893325042,252.8991080786649,-90.6212791454115,-4.853516793931829e-13,0.1642241351112111,0.0,0.0,185.0,0.0,0.0,0.0,38.7697229385376
2025-06-11T19:26:49.854593,UR10e_2,-68.01151515053523,-76.8540390867646,240.44570567584333,-73.59166658907881,89.99999999999999,-158.01151515053525,0.17706582884739838,110.63557773234851,120.91589245736198,-231.5514701897104,0.0,0.17706582884751307,2.145887876088737,1411.3419416362533,1428.070798090921,-2839.412739727175,6.702570296555326e-13,2.1458878760896627,0.0,0.0,185.0,0.0,0.0,0.0,38.893630266189575
2025-06-11T19:26:49.964894,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.06813981449824577,15.690549230953028,60.867209044747725,-76.55775827570088,0.0,0.06813981449811693,-0.9875319477013472,-860.7792131271755,-544.4061608394089,1405.1853739665823,0.0,-0.9875319477035551,0.0,0.0,185.0,0.0,0.0,0.0,39.003931522369385
2025-06-11T19:26:50.119507,UR10e_2,13.80148283871979,-92.61836278781475,271.6784151837489,-89.06005239593424,89.99999999999999,-76.19851716128079,529.0982811235945,-113.15354433683248,158.58289425809852,-45.429349921266045,0.0,529.0982811235909,3421.6403510492114,-833.3327633374203,632.0016674835821,201.33109585383895,0.0,3421.64035104919,0.0,0.0,185.0,0.0,0.0,0.0,39.15854454040527
2025-06-11T19:26:50.227036,UR10e_2,13.801482838719688,-96.55284774907427,254.44637442939262,-67.89352668031839,90.0,-76.19851716128086,-9.58148672469024e-13,-36.59001485768729,-160.2549338575494,196.8449487152372,1.3215843758193435e-13,-6.607921879096717e-13,-4920.520514911721,712.0272942413491,-2965.1354580879192,2253.1081638465753,1.229050115149936e-12,-4920.520514911686,0.0,0.0,185.0,0.0,0.0,0.0,39.26607346534729
2025-06-11T19:26:50.380401,UR10e_2,13.801482838719663,-98.82717353326817,250.99393101271366,-62.1667574794456,90.0,-76.19851716128089,-1.6215496696048202e-13,-14.82943766917302,-22.511196421287487,37.340634090460085,0.0,-1.8531996224055088e-13,5.190170697148751e-12,141.88693867210273,898.1396521228722,-1040.026590794981,-8.617214500213872e-13,3.1002531752425857e-12,0.0,0.0,185.0,0.0,0.0,0.0,39.41943907737732
2025-06-11T19:26:50.534302,UR10e_2,13.801482838719739,-93.53750188400065,262.8612874873187,-79.3237856033181,90.0,-76.19851716128082,4.963152462602646e-13,34.37064347436875,77.11039652685685,-111.48104000122527,0.0,4.616886011723391e-13,4.278534933304566e-12,319.68684637142866,647.3101698181019,-966.9970161895258,0.0,4.2040606926910755e-12,0.0,0.0,185.0,0.0,0.0,0.0,39.57333993911743
2025-06-11T19:26:50.655772,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,3.2172499687392505e-13,7.566815617634332,72.58703261878233,-80.1538482364169,0.0,2.339818159083091e-13,-1.4373147994961961e-12,-220.66260055784727,-37.23860817791551,257.9012087357581,0.0,-1.87459685495644e-12,0.0,0.0,185.0,0.0,0.0,0.0,39.694809675216675
2025-06-11T19:26:50.795836,UR10e_2,-72.51208676462622,-89.20953504384259,259.1665167539092,-79.9569817100667,90.0,-162.51208676462662,-616.2437809553026,24.337643631522806,-89.32986586890617,64.99222223738336,0.0,-616.2437809553013,-4399.7299533695295,119.73689087965955,-1156.0207993152103,1036.2839084355521,0.0,-4399.7299533695195,0.0,0.0,185.0,0.0,0.0,0.0,39.83487367630005
2025-06-11T19:26:50.920842,UR10e_2,-72.52575204966666,-93.4371254980959,248.47242780456986,-65.03530230647407,90.0,-162.5257520496671,-0.10931727617579345,-33.81917551503007,-85.54879548164035,119.36797099667031,0.0,-0.10931727617602081,4928.85008458173,-465.23325648404636,30.247178492177465,434.986077991868,0.0,4928.850084581718,0.0,0.0,185.0,0.0,0.0,0.0,39.95987939834595
2025-06-11T19:26:51.043799,UR10e_2,-72.54225542508216,-103.67241372769482,239.60962633501177,-45.93721260731708,90.0,-162.54225542508254,-0.13422045590381854,-83.24267114434126,-72.08036076741912,155.32303191176015,0.0,-0.13422045590347179,-0.20253530277277304,-401.95680875669444,109.53755835646663,292.4192504002269,0.0,-0.20253530276810386,0.0,0.0,185.0,0.0,0.0,0.0,40.082836627960205
2025-06-11T19:26:51.150249,UR10e_2,-72.53891912828158,-101.14324297596524,241.01136578058816,-49.86812280462306,90.0,-162.53891912828195,0.03134149120094927,23.759271911052352,13.168074402695872,-36.92734631374829,0.0,0.03134149120108277,1.5553047640992288,1005.1864858572659,800.8319524545257,-1806.0184383117899,0.0,1.5553047640972255,0.0,0.0,185.0,0.0,0.0,0.0,40.18928647041321
2025-06-11T19:26:51.259668,UR10e_2,-72.51600698630016,-90.04799818953352,255.80564985036096,-75.75765166082758,90.0,-162.51600698630054,0.20939754119564344,101.401125181854,135.20720631323695,-236.60833149509088,0.0,0.20939754119551354,1.6272812508812642,709.5806748212971,1115.334139097024,-1824.9148139183199,0.0,1.6272812508788572,0.0,0.0,185.0,0.0,0.0,0.0,40.29870581626892
2025-06-11T19:26:51.383037,UR10e_2,-72.51208676462637,-89.20953504384293,259.1665167539094,-79.95698171006663,90.0,-162.51208676462676,0.0317764586975735,6.796398707928154,27.242451380473945,-34.03885008840256,0.0,0.0317764586975735,-1.4397576110473067,-766.845202530299,-875.1386685248464,1641.9838710551408,0.0,-1.4397576110462538,0.0,0.0,185.0,0.0,0.0,0.0,40.42207455635071
2025-06-11T19:26:51.519765,UR10e_2,13.80148283871986,-92.61836278781531,271.6784151837495,-89.06005239593438,90.0,-76.19851716128093,631.2802762121538,-24.931487941742027,91.50953590525212,-66.5780479635101,0.0,631.2802762121507,4616.82594190173,-232.05145077275543,470.03667044004334,-237.98521966728464,0.0,4616.825941901708,0.0,0.0,185.0,0.0,0.0,0.0,40.558802366256714
2025-06-11T19:26:51.628707,UR10e_2,13.801482838719727,-94.72470278740866,258.57346780232007,-73.84876501491148,90.0,-76.19851716128083,-1.2229088952314912e-12,-19.33441798592887,-120.29232241949461,139.62674040542453,0.0,9.131053084395134e-13,-5794.618498872378,51.376363760394085,-1944.161749687963,1892.7853859275788,0.0,-5794.618498872331,0.0,0.0,185.0,0.0,0.0,0.0,40.667744874954224
2025-06-11T19:26:51.819300,UR10e_2,13.801482838719764,-92.75799944178422,268.51185715401647,-85.7538577122323,90.0,-76.19851716128079,1.9572355471751504e-13,10.31887720022162,52.14463051395492,-62.463507714176465,0.0,2.236840625343029e-13,7.44326493156266e-12,155.58457877675335,904.7402833067874,-1060.324862083546,0.0,-3.617247711276411e-12,0.0,0.0,185.0,0.0,0.0,0.0,40.85833764076233
2025-06-11T19:26:52.126660,UR10e_2,-12.982377173546132,-89.34776267988366,265.69188291596373,-86.34412023608054,90.0,-102.98237717354635,-87.1415415931786,11.095237523405947,-9.174812825501157,-1.920424697906132,0.0,-87.14154159317751,-283.5158288520817,2.525895646224192,-199.50338822666643,196.97749258043763,0.0,-283.51582885207824,0.0,0.0,185.0,0.0,0.0,0.0,41.16569805145264
2025-06-11T19:26:52.341638,UR10e_2,-70.51807676043902,-88.33639794573703,239.28533514805366,-60.9489372023179,90.0,-160.5180767604384,-267.6356131320168,4.704509072921634,-122.83386928998947,118.12936021706409,0.0,-267.63561313201285,-839.5942319261503,-29.72739602518422,-528.7015102499875,558.4289062751604,0.0,-839.5942319261371,0.0,0.0,185.0,0.0,0.0,0.0,41.38067579269409
2025-06-11T19:26:52.586808,UR10e_2,-70.51807699232654,-97.76917839360874,232.04498503116412,-44.27580663755664,90.0,-160.51807699232594,-9.458248030224526e-07,-38.47450468886032,-29.532001307643064,68.00650599650342,0.0,-9.458249189491615e-07,1091.6343990903513,-176.11892661117506,380.56044842813634,-204.44152181694585,0.0,1091.634399090335,0.0,0.0,185.0,0.0,0.0,0.0,41.625845432281494
2025-06-11T19:26:52.710626,UR10e_2,-70.51807680613943,-89.84662190272782,237.61828688857204,-57.771664985845526,90.0,-160.51807680613885,1.5037140734905261e-06,63.9854165838893,45.011990953233095,-108.99740753712268,0.0,1.5037139587185507e-06,1.9783357257536895e-05,827.503187050222,602.0441008061563,-1429.5472878563808,0.0,1.9783357266862938e-05,0.0,0.0,185.0,0.0,0.0,0.0,41.74966359138489
