timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:03:02.975972,Conveyor_Bottle,-845.0,0.0,-5.1741327263975676e-14,-49.29707976521529,32.1298828125
2025-04-21T10:03:03.077803,Conveyor_Bottle,-884.0,0.0,-5.412938852231301e-14,-382.987651892955,32.23171377182007
2025-04-21T10:03:03.221840,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,-180.50886555345153,32.37575101852417
2025-04-21T10:03:03.355811,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,32.509721994400024
2025-04-21T10:03:03.508315,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,32.66222548484802
2025-04-21T10:03:03.647187,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,32.80109739303589
2025-04-21T10:03:03.757130,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,32.91104054450989
2025-04-21T10:03:03.858247,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,33.012158155441284
2025-04-21T10:03:03.972328,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,33.12623882293701
2025-04-21T10:03:04.084608,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,33.238518714904785
2025-04-21T10:03:04.361782,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,33.51569223403931
2025-04-21T10:03:04.545149,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,33.69905924797058
2025-04-21T10:03:04.922275,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,34.07618594169617
2025-04-21T10:03:05.190141,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,34.34405183792114
2025-04-21T10:03:05.341412,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,34.49532222747803
2025-04-21T10:03:05.520304,Conveyor_Bottle,-912.0,0.0,-5.5843894041119303e-14,-11.17992131441183,34.674214363098145
2025-04-21T10:03:05.674181,Conveyor_Bottle,-934.0,0.0,-5.719100552018139e-14,-142.970872733414,34.828091859817505
2025-04-21T10:03:05.784843,Conveyor_Bottle,-974.0,0.0,-5.96402991184761e-14,-361.463415685117,34.93875312805176
2025-04-21T10:03:05.949299,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,-36.483682549439465,35.10321021080017
2025-04-21T10:03:06.065935,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.21984553337097
2025-04-21T10:03:06.177234,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.33114457130432
2025-04-21T10:03:06.397230,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.551140546798706
2025-04-21T10:03:06.523091,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.677000999450684
2025-04-21T10:03:06.636216,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.79012680053711
2025-04-21T10:03:06.740751,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,35.89466166496277
2025-04-21T10:03:06.875067,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.02897763252258
2025-04-21T10:03:07.155379,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.30928993225098
2025-04-21T10:03:07.276146,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.43005657196045
2025-04-21T10:03:07.398284,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.552194595336914
2025-04-21T10:03:07.582768,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.73667883872986
2025-04-21T10:03:07.710175,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.86408567428589
2025-04-21T10:03:07.818167,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,36.97207760810852
2025-04-21T10:03:07.949239,Conveyor_Bottle,-985.0,0.0,-6.031385485800715e-14,-38.14695974214015,37.10314965248108
2025-04-21T10:03:08.051316,Conveyor_Bottle,-1016.0,0.0,-6.221205739668554e-14,-303.6929983346608,37.2052264213562
2025-04-21T10:03:08.209194,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,-215.3559421856902,37.363104581832886
2025-04-21T10:03:08.321309,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,37.47521948814392
2025-04-21T10:03:08.424000,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,37.57791042327881
2025-04-21T10:03:08.550173,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,37.70408368110657
2025-04-21T10:03:08.676783,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,37.83069372177124
2025-04-21T10:03:08.795146,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,37.94905686378479
2025-04-21T10:03:08.911853,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.06576347351074
2025-04-21T10:03:09.021116,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.17502689361572
2025-04-21T10:03:09.148442,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.3023521900177
2025-04-21T10:03:09.328836,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.482747077941895
2025-04-21T10:03:09.483923,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.6378333568573
2025-04-21T10:03:09.585014,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.738924741744995
2025-04-21T10:03:09.703613,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.8575234413147
2025-04-21T10:03:09.820245,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,38.97415614128113
2025-04-21T10:03:09.923216,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,39.077126026153564
2025-04-21T10:03:10.030081,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,39.18399167060852
2025-04-21T10:03:10.155744,Conveyor_Bottle,-1051.0,0.0,-6.435518929519341e-14,-7.957789207864625,39.309654712677
2025-04-21T10:03:10.343133,Conveyor_Bottle,-1075.0,0.0,-6.582476545417023e-14,-128.07621723132357,39.49704313278198
2025-04-21T10:03:10.458888,Conveyor_Bottle,-1112.0,0.0,-6.809036203259284e-14,-319.63907940862674,39.6127986907959
2025-04-21T10:03:10.578791,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,-66.72068306592246,39.732701539993286
2025-04-21T10:03:10.772112,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,39.92602229118347
2025-04-21T10:03:10.892628,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,40.04653835296631
2025-04-21T10:03:11.037321,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,40.1912317276001
2025-04-21T10:03:11.200382,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,40.354292154312134
2025-04-21T10:03:11.433245,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,40.58715558052063
2025-04-21T10:03:11.579655,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,40.73356556892395
2025-04-21T10:03:12.214389,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,41.36829996109009
2025-04-21T10:03:12.475738,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,41.6296489238739
2025-04-21T10:03:12.696900,Conveyor_Bottle,-1121.0,0.0,-6.864145309220915e-14,-4.521570770821273,41.85081100463867
2025-04-21T10:03:12.896912,Conveyor_Bottle,-1146.0,0.0,-7.017226159114334e-14,-124.99252006470293,42.05082297325134
2025-04-21T10:03:13.017385,Conveyor_Bottle,-1180.0,0.0,-7.225416114969384e-14,-282.2222450910156,42.171295404434204
2025-04-21T10:03:13.125940,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,-92.11852867019827,42.27985119819641
2025-04-21T10:03:13.252759,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,42.40666913986206
2025-04-21T10:03:13.377590,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,42.531500577926636
2025-04-21T10:03:13.516617,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,42.6705276966095
2025-04-21T10:03:13.621707,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,42.775617599487305
2025-04-21T10:03:13.732818,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,42.886728286743164
2025-04-21T10:03:13.847263,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.00117301940918
2025-04-21T10:03:13.980192,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.13410234451294
2025-04-21T10:03:14.087640,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.24155020713806
2025-04-21T10:03:14.366061,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.51997137069702
2025-04-21T10:03:14.470998,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.624908208847046
2025-04-21T10:03:14.613566,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.76747679710388
2025-04-21T10:03:14.753451,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,43.90736174583435
2025-04-21T10:03:14.861062,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,44.014972448349
2025-04-21T10:03:14.968888,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,44.122798919677734
2025-04-21T10:03:15.081670,Conveyor_Bottle,-1191.0,0.0,-7.292771688922488e-14,-8.86666300243953,44.235580921173096
2025-04-21T10:03:15.206562,Conveyor_Bottle,-1211.0,0.0,-7.415236368837223e-14,-160.13836417956037,44.36047291755676
2025-04-21T10:03:15.331123,Conveyor_Bottle,-1250.0,0.0,-7.654042494670958e-14,-313.09942635329514,44.48503398895264
2025-04-21T10:03:15.452565,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,-82.34394264219694,44.606475830078125
2025-04-21T10:03:15.574463,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,44.728373765945435
2025-04-21T10:03:15.675769,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,44.82967925071716
2025-04-21T10:03:15.803877,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,44.95778727531433
2025-04-21T10:03:15.919030,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.072940826416016
2025-04-21T10:03:16.027159,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.18106985092163
2025-04-21T10:03:16.131236,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.285146713256836
2025-04-21T10:03:16.252341,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.40625190734863
2025-04-21T10:03:16.357496,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.511406660079956
2025-04-21T10:03:16.489974,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.64388465881348
2025-04-21T10:03:16.611661,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.76557111740112
2025-04-21T10:03:16.715965,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.86987566947937
2025-04-21T10:03:16.825853,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,45.97976326942444
2025-04-21T10:03:16.941105,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,46.09501528739929
2025-04-21T10:03:17.042186,Conveyor_Bottle,-1260.0,0.0,-7.715274834628326e-14,0.0,46.196096420288086
2025-04-21T10:03:17.169747,Conveyor_Bottle,-1265.0,0.0,-7.74589100460701e-14,-39.19668506428575,46.32365822792053
2025-04-21T10:03:17.281499,Conveyor_Bottle,-1297.0,0.0,-7.941834492470586e-14,-286.35070127454037,46.43540930747986
2025-04-21T10:03:17.403742,Conveyor_Bottle,-1322.0,0.0,-8.094915342364005e-14,-204.50921346210856,46.557653188705444
2025-04-21T10:03:17.512117,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,-73.81836261478284,46.666027307510376
2025-04-21T10:03:17.634727,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,46.7886381149292
2025-04-21T10:03:17.761226,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,46.91513705253601
2025-04-21T10:03:17.876170,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.030080795288086
2025-04-21T10:03:17.996377,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.15028715133667
2025-04-21T10:03:18.097747,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.251657247543335
2025-04-21T10:03:18.332974,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.486884355545044
2025-04-21T10:03:18.495641,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.64955115318298
2025-04-21T10:03:18.733328,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,47.88723802566528
2025-04-21T10:03:18.893013,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,48.04692339897156
2025-04-21T10:03:19.076216,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,48.23012638092041
2025-04-21T10:03:19.304421,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,48.45833134651184
2025-04-21T10:03:19.478100,Conveyor_Bottle,-1330.0,0.0,-8.143901214329899e-14,0.0,48.6320104598999
2025-04-21T10:03:19.601777,Conveyor_Bottle,-1342.0,0.0,-8.21738002227874e-14,-97.02710809695839,48.75568723678589
2025-04-21T10:03:19.703997,Conveyor_Bottle,-1380.0,0.0,-8.450062914116737e-14,-371.74786642751684,48.85790705680847
2025-04-21T10:03:19.825743,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,-164.27603737263556,48.97965335845947
2025-04-21T10:03:19.978988,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.13289833068848
2025-04-21T10:03:20.101422,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.255332708358765
2025-04-21T10:03:20.223470,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.37738013267517
2025-04-21T10:03:20.327111,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.48102164268494
2025-04-21T10:03:20.428769,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.582679271698
2025-04-21T10:03:20.530040,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.683950424194336
2025-04-21T10:03:20.641815,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.79572582244873
2025-04-21T10:03:20.757364,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,49.911274433135986
2025-04-21T10:03:20.879441,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.03335094451904
2025-04-21T10:03:21.068589,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.22250008583069
2025-04-21T10:03:21.202652,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.35656237602234
2025-04-21T10:03:21.304095,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.45800566673279
2025-04-21T10:03:21.419232,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.573143005371094
2025-04-21T10:03:21.520291,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.67420196533203
2025-04-21T10:03:21.622694,Conveyor_Bottle,-1400.0,0.0,-8.572527594031473e-14,0.0,50.776604652404785
2025-04-21T10:03:21.738561,Conveyor_Bottle,-1404.0,0.0,-8.59702053001442e-14,-34.52229917980501,50.89247179031372
2025-04-21T10:03:21.847645,Conveyor_Bottle,-1432.0,0.0,-8.768471081895049e-14,-256.68205790620567,51.001556158065796
2025-04-21T10:03:21.959966,Conveyor_Bottle,-1462.0,0.0,-8.952168101767152e-14,-267.0924439670818,51.113876819610596
2025-04-21T10:03:22.076513,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,-68.6421933142538,51.23042321205139
2025-04-21T10:03:22.183035,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.3369460105896
2025-04-21T10:03:22.302742,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.45665216445923
2025-04-21T10:03:22.425135,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.57904553413391
2025-04-21T10:03:22.551765,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.70567560195923
2025-04-21T10:03:22.660250,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.81416082382202
2025-04-21T10:03:22.780143,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,51.93405318260193
2025-04-21T10:03:22.898786,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.05269646644592
2025-04-21T10:03:23.031296,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.1852068901062
2025-04-21T10:03:23.216547,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.37045764923096
2025-04-21T10:03:23.337245,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.49115586280823
2025-04-21T10:03:23.457355,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.611265659332275
2025-04-21T10:03:23.568138,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.72204828262329
2025-04-21T10:03:23.692315,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.84622573852539
2025-04-21T10:03:23.798134,Conveyor_Bottle,-1470.0,0.0,-9.001153973733046e-14,0.0,52.95204424858093
2025-04-21T10:03:23.925487,Conveyor_Bottle,-1477.0,0.0,-9.044016611703203e-14,-54.96504418151864,53.07939791679382
2025-04-21T10:03:24.111548,Conveyor_Bottle,-1521.0,0.0,-9.313438907515621e-14,-236.48170416045187,53.265458822250366
2025-04-21T10:03:24.237647,Conveyor_Bottle,-1539.0,0.0,-9.423657119438884e-14,-142.7454017424976,53.391557455062866
2025-04-21T10:03:24.344668,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,-9.343952379148947,53.4985785484314
2025-04-21T10:03:24.446094,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,53.60000419616699
2025-04-21T10:03:24.563717,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,53.71762776374817
2025-04-21T10:03:24.668333,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,53.8222439289093
2025-04-21T10:03:24.770618,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,53.92452883720398
2025-04-21T10:03:24.883367,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,54.037277936935425
2025-04-21T10:03:25.196876,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,54.35078692436218
2025-04-21T10:03:25.304034,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,54.45794439315796
2025-04-21T10:03:25.633395,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,54.78730607032776
2025-04-21T10:03:25.929340,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,55.083250284194946
2025-04-21T10:03:26.094658,Conveyor_Bottle,-1540.0,0.0,-9.42978035343462e-14,0.0,55.24856901168823
2025-04-21T10:03:26.242921,Conveyor_Bottle,-1546.0,0.0,-9.466519757409041e-14,-40.46869788810647,55.39683175086975
2025-04-21T10:03:26.376731,Conveyor_Bottle,-1580.0,0.0,-9.67470971326409e-14,-254.09108742946435,55.53064203262329
2025-04-21T10:03:26.506875,Conveyor_Bottle,-1606.0,0.0,-9.833913797153246e-14,-199.77962155200683,55.66078543663025
2025-04-21T10:03:26.637443,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,-30.6354272233087,55.79135322570801
2025-04-21T10:03:26.745267,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,55.89917778968811
2025-04-21T10:03:26.860486,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.01439595222473
2025-04-21T10:03:26.977853,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.13176393508911
2025-04-21T10:03:27.120043,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.273953914642334
2025-04-21T10:03:27.220769,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.37467932701111
2025-04-21T10:03:27.322089,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.47599959373474
2025-04-21T10:03:27.424811,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.57872176170349
2025-04-21T10:03:27.530634,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.6845440864563
2025-04-21T10:03:27.642581,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.79649114608765
2025-04-21T10:03:27.768214,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,56.9221248626709
2025-04-21T10:03:27.874551,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,57.02846169471741
2025-04-21T10:03:27.995742,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,57.1496524810791
2025-04-21T10:03:28.171676,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,57.325586557388306
2025-04-21T10:03:28.279311,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,57.43322157859802
2025-04-21T10:03:28.387348,Conveyor_Bottle,-1610.0,0.0,-9.858406733136193e-14,0.0,57.541258811950684
2025-04-21T10:03:28.498654,Conveyor_Bottle,-1615.0,0.0,-9.889022903114877e-14,-44.92122754369167,57.65256476402283
2025-04-21T10:03:28.601000,Conveyor_Bottle,-1646.0,0.0,-1.0078843156982717e-13,-302.8963884948063,57.75490999221802
2025-04-21T10:03:28.717784,Conveyor_Bottle,-1674.0,0.0,-1.0250293708863346e-13,-239.7576955270196,57.871694564819336
2025-04-21T10:03:28.845287,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,-47.05765846963371,57.99919772148132
2025-04-21T10:03:28.970059,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.1239697933197
2025-04-21T10:03:29.092485,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.2463960647583
2025-04-21T10:03:29.228748,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.38265872001648
2025-04-21T10:03:29.339342,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.493252754211426
2025-04-21T10:03:29.462121,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.616031646728516
2025-04-21T10:03:29.569859,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.72376990318298
2025-04-21T10:03:29.691422,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.8453323841095
2025-04-21T10:03:29.799793,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,58.9537034034729
2025-04-21T10:03:29.964623,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.118534088134766
2025-04-21T10:03:30.118439,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.27234935760498
2025-04-21T10:03:30.219711,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.373621702194214
2025-04-21T10:03:30.373683,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.5275936126709
2025-04-21T10:03:30.483983,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.637893199920654
2025-04-21T10:03:30.585240,Conveyor_Bottle,-1680.0,0.0,-1.0287033112837766e-13,0.0,59.73915100097656
2025-04-21T10:03:30.706948,Conveyor_Bottle,-1687.0,0.0,-1.0329895750807925e-13,-57.514859573067646,59.86085867881775
2025-04-21T10:03:30.808145,Conveyor_Bottle,-1748.0,0.0,-1.0703413024547867e-13,-602.7846418078883,59.962055683135986
2025-04-21T10:03:31.047619,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,-8.351651940164771,60.20152926445007
2025-04-21T10:03:31.177442,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.3313524723053
2025-04-21T10:03:31.331858,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.48576879501343
2025-04-21T10:03:31.503153,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.657063722610474
2025-04-21T10:03:31.614101,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.76801109313965
2025-04-21T10:03:31.715878,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.869789123535156
2025-04-21T10:03:31.834631,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,60.98854184150696
2025-04-21T10:03:32.208712,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,61.3626229763031
2025-04-21T10:03:32.361211,Conveyor_Bottle,-1750.0,0.0,-1.071565949253934e-13,0.0,61.51512169837952
