timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:04:10.903465,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.05538129806519
2025-04-21T10:04:11.015610,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.16752672195435
2025-04-21T10:04:11.135728,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.2876443862915
2025-04-21T10:04:11.253036,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.40495252609253
2025-04-21T10:04:11.374331,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.52624797821045
2025-04-21T10:04:11.475355,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.62727117538452
2025-04-21T10:04:11.576530,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.72844648361206
2025-04-21T10:04:11.677694,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.82960987091064
2025-04-21T10:04:11.797728,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,100.94964408874512
2025-04-21T10:04:11.907053,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.0589690208435
2025-04-21T10:04:12.016561,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.16847801208496
2025-04-21T10:04:12.124315,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.27623200416565
2025-04-21T10:04:12.427870,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.57978677749634
2025-04-21T10:04:12.738517,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,101.8904333114624
2025-04-21T10:04:13.049563,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.20147919654846
2025-04-21T10:04:13.240313,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.39222955703735
2025-04-21T10:04:13.355678,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.50759482383728
2025-04-21T10:04:13.474174,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.62609028816223
2025-04-21T10:04:13.575627,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.72754383087158
2025-04-21T10:04:13.686384,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.83830094337463
2025-04-21T10:04:13.792933,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,102.94484949111938
2025-04-21T10:04:13.928710,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.08062672615051
2025-04-21T10:04:14.041553,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.1934700012207
2025-04-21T10:04:14.165084,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.3170006275177
2025-04-21T10:04:14.278859,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.43077540397644
2025-04-21T10:04:14.390645,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.5425615310669
2025-04-21T10:04:14.507333,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.65924954414368
2025-04-21T10:04:14.626011,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.7779278755188
2025-04-21T10:04:14.730714,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,103.88263082504272
2025-04-21T10:04:14.854505,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.00642156600952
2025-04-21T10:04:14.975916,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.12783217430115
2025-04-21T10:04:15.148477,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.30039358139038
2025-04-21T10:04:15.277408,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.42932486534119
2025-04-21T10:04:15.378461,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.53037714958191
2025-04-21T10:04:15.525554,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.67747020721436
2025-04-21T10:04:15.642679,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.79459571838379
2025-04-21T10:04:15.758610,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,104.91052627563477
2025-04-21T10:04:15.873496,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.02541255950928
2025-04-21T10:04:15.974717,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.12663316726685
2025-04-21T10:04:16.094659,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.2465751171112
2025-04-21T10:04:16.206719,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.3586356639862
2025-04-21T10:04:16.315780,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.46769690513611
2025-04-21T10:04:16.421817,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.57373380661011
2025-04-21T10:04:16.549792,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.70170879364014
2025-04-21T10:04:16.664022,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,105.81593871116638
2025-04-21T10:04:16.772953,Conveyor_Box,-509.9999999999996,6312.0,-159.9999999999996,0.0,105.9248697757721
2025-04-21T10:04:16.885124,Conveyor_Box,-509.9999999999996,6358.0,-159.9999999999996,0.0,106.03704023361206
2025-04-21T10:04:17.006880,Conveyor_Box,-509.9999999999996,6473.0,-159.9999999999996,0.0,106.15879654884338
2025-04-21T10:04:17.163223,Conveyor_Box,-509.9999999999996,6585.0,-159.9999999999996,0.0,106.31513929367065
2025-04-21T10:04:17.264333,Conveyor_Box,-509.9999999999996,6694.0,-159.9999999999996,0.0,106.41624903678894
2025-04-21T10:04:17.376209,Conveyor_Box,-509.9999999999996,6752.0,-159.99999999999957,0.0,106.52812480926514
2025-04-21T10:04:17.488013,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.6399290561676
2025-04-21T10:04:17.606442,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.75835847854614
2025-04-21T10:04:17.742982,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.89489841461182
2025-04-21T10:04:17.863224,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.01514029502869
2025-04-21T10:04:17.964253,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.11616969108582
2025-04-21T10:04:18.077815,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.22973155975342
2025-04-21T10:04:18.188720,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.34063696861267
2025-04-21T10:04:18.312908,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.46482491493225
2025-04-21T10:04:18.432920,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.58483695983887
2025-04-21T10:04:18.548558,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.70047426223755
2025-04-21T10:04:18.657726,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.80964303016663
2025-04-21T10:04:18.768237,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.92015385627747
2025-04-21T10:04:18.952586,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.1045024394989
2025-04-21T10:04:19.078078,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.22999429702759
2025-04-21T10:04:19.249545,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.40146207809448
2025-04-21T10:04:19.462080,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.61399602890015
2025-04-21T10:04:19.604403,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.75631928443909
2025-04-21T10:04:19.780438,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.93235492706299
2025-04-21T10:04:19.897021,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.04893755912781
2025-04-21T10:04:20.016577,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.1684935092926
2025-04-21T10:04:20.117948,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.26986408233643
2025-04-21T10:04:20.231273,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.38318967819214
2025-04-21T10:04:20.332724,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.48464035987854
2025-04-21T10:04:20.459091,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.61100721359253
2025-04-21T10:04:20.564252,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.71616864204407
2025-04-21T10:04:20.714379,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.86629509925842
2025-04-21T10:04:20.828943,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.98085975646973
2025-04-21T10:04:20.939334,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.09125065803528
2025-04-21T10:04:21.041144,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.19306063652039
2025-04-21T10:04:21.150989,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.30290532112122
2025-04-21T10:04:21.293722,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.44563865661621
2025-04-21T10:04:21.538987,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.69090366363525
2025-04-21T10:04:21.647246,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.79916286468506
2025-04-21T10:04:21.750847,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.90276336669922
2025-04-21T10:04:21.853615,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.00553107261658
2025-04-21T10:04:21.955948,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.10786437988281
2025-04-21T10:04:22.067827,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.2197437286377
2025-04-21T10:04:22.178287,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.33020401000977
2025-04-21T10:04:22.296059,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.44797539710999
2025-04-21T10:04:22.402525,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.55444169044495
2025-04-21T10:04:22.507860,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.65977644920349
2025-04-21T10:04:22.612273,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.76418924331665
2025-04-21T10:04:22.725922,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.87783861160278
2025-04-21T10:04:22.833947,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,111.98586344718933
2025-04-21T10:04:22.935187,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,112.08710312843323
2025-04-21T10:04:23.052401,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,112.20431709289551
2025-04-21T10:04:23.153685,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,112.30560111999512
2025-04-21T10:04:23.258946,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,112.41086268424988
2025-04-21T10:04:23.396337,Conveyor_Box,-509.9999999999996,6796.0,-159.99999999999957,0.0,112.54825401306152
2025-04-21T10:04:23.499124,Conveyor_Box,-509.9999999999996,6936.0,-159.99999999999957,0.0,112.65104103088379
2025-04-21T10:04:23.658394,Conveyor_Box,-509.99999999999955,7044.0,-159.99999999999957,3.5690175203782277e-13,112.81031012535095
2025-04-21T10:04:23.766786,Conveyor_Box,-509.99999999999955,7148.0,-159.99999999999957,0.0,112.9187023639679
2025-04-21T10:04:23.876188,Conveyor_Box,-509.99999999999955,7201.0,-159.99999999999957,0.0,113.02810478210449
2025-04-21T10:04:23.992338,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.14425420761108
2025-04-21T10:04:24.107615,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.25953149795532
2025-04-21T10:04:24.217786,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.36970210075378
2025-04-21T10:04:24.319467,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.47138381004333
2025-04-21T10:04:24.425180,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.57709670066833
2025-04-21T10:04:24.562983,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.71489953994751
2025-04-21T10:04:24.704861,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.85677742958069
2025-04-21T10:04:24.843481,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.9953978061676
2025-04-21T10:04:24.958509,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.11042523384094
2025-04-21T10:04:25.059371,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.21128702163696
2025-04-21T10:04:25.170155,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.32207155227661
2025-04-21T10:04:25.291483,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.44339942932129
2025-04-21T10:04:25.438236,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.59015250205994
2025-04-21T10:04:25.587938,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.73985433578491
2025-04-21T10:04:25.912486,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.06440305709839
2025-04-21T10:04:26.063867,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.21578311920166
2025-04-21T10:04:26.265011,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.41692757606506
2025-04-21T10:04:26.381522,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.53343796730042
2025-04-21T10:04:26.497887,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.64980340003967
2025-04-21T10:04:26.638319,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.79023575782776
2025-04-21T10:04:26.744237,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.8961534500122
2025-04-21T10:04:26.850583,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.00249981880188
2025-04-21T10:04:26.972343,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.12425947189331
2025-04-21T10:04:27.077771,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.22968769073486
2025-04-21T10:04:27.179292,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.33120846748352
2025-04-21T10:04:27.281176,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.43309211730957
2025-04-21T10:04:27.401507,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.55342388153076
2025-04-21T10:04:27.520810,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.67272615432739
2025-04-21T10:04:27.626380,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.77829670906067
2025-04-21T10:04:27.729776,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.88169288635254
2025-04-21T10:04:27.846368,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.99828457832336
2025-04-21T10:04:27.950910,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.10282683372498
2025-04-21T10:04:28.055754,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.20766997337341
2025-04-21T10:04:28.178124,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.33004093170166
2025-04-21T10:04:28.306236,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.45815229415894
2025-04-21T10:04:28.407605,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.5595211982727
2025-04-21T10:04:28.526050,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.67796611785889
2025-04-21T10:04:28.637098,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.7890145778656
2025-04-21T10:04:28.761840,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,117.91375660896301
2025-04-21T10:04:28.882274,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.03419017791748
2025-04-21T10:04:28.984131,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.13604712486267
2025-04-21T10:04:29.102909,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.25482511520386
2025-04-21T10:04:29.214754,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.36667084693909
2025-04-21T10:04:29.335801,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.487717628479
2025-04-21T10:04:29.437066,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.58898258209229
2025-04-21T10:04:29.538137,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,118.69005346298218
2025-04-21T10:04:29.638901,Conveyor_Box,-509.99999999999955,7221.0,-159.99999999999955,0.0,118.79081726074219
2025-04-21T10:04:29.755159,Conveyor_Box,-509.99999999999955,7273.0,-159.99999999999955,0.0,118.90707516670227
2025-04-21T10:04:29.856455,Conveyor_Box,-509.99999999999955,7383.0,-159.99999999999955,0.0,119.00837206840515
2025-04-21T10:04:29.970112,Conveyor_Box,-509.99999999999955,7498.0,-159.99999999999955,0.0,119.12202835083008
2025-04-21T10:04:30.083366,Conveyor_Box,-509.99999999999955,7611.0,-159.99999999999955,0.0,119.2352819442749
2025-04-21T10:04:30.206770,Conveyor_Box,-509.99999999999955,7659.0,-159.99999999999955,0.0,119.35868668556213
2025-04-21T10:04:30.327885,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.47980117797852
2025-04-21T10:04:30.432965,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.58488154411316
2025-04-21T10:04:30.541544,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.69346070289612
2025-04-21T10:04:30.651634,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.80355024337769
2025-04-21T10:04:30.770525,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.92244100570679
2025-04-21T10:04:30.926013,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.07792973518372
2025-04-21T10:04:31.028958,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.18087482452393
2025-04-21T10:04:31.130095,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.28201127052307
2025-04-21T10:04:31.233587,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.3855037689209
2025-04-21T10:04:31.344616,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.49653244018555
2025-04-21T10:04:31.464525,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.61644124984741
2025-04-21T10:04:31.639173,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.79108929634094
2025-04-21T10:04:31.755332,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.90724873542786
2025-04-21T10:04:31.945195,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.09711146354675
2025-04-21T10:04:32.120188,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.2721049785614
2025-04-21T10:04:32.315675,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.46759152412415
2025-04-21T10:04:32.475087,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.62700319290161
2025-04-21T10:04:32.595510,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.74742674827576
2025-04-21T10:04:32.710181,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.86209797859192
2025-04-21T10:04:32.830831,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.98274755477905
2025-04-21T10:04:32.956173,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.10808897018433
2025-04-21T10:04:33.057606,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.20952248573303
2025-04-21T10:04:33.177928,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.32984495162964
2025-04-21T10:04:33.285422,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.43733811378479
2025-04-21T10:04:33.415551,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.56746792793274
2025-04-21T10:04:33.534283,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.68619990348816
2025-04-21T10:04:33.656743,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.80865955352783
